sub_num,trial,block,task,is_practice,category,image,texture,jitter
103,46,8,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.82930306820294
103,47,8,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.05121753633526
103,48,8,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.99403263184506
103,49,8,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.42307025726592
103,50,8,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.725533210295
103,1,9,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.813887085851025
103,2,9,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.94271725249787
103,3,9,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.38923112418242
103,4,9,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.2756221717148
103,5,9,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.0451354973348
103,6,9,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.807064354761883
103,7,9,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.26020742385304
103,8,9,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.77229956131681
103,9,9,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.22626824711849
103,10,9,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.95768981146212
103,11,9,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.08568685547142
103,12,9,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.13234313163608
103,13,9,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.05042876019172
103,14,9,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.957669420496134
103,15,9,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.59312787658821
103,16,9,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.34001861093142
103,17,9,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.2884555279344
103,18,9,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.750196984296051
103,19,9,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.62068246347935
103,20,9,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.708309571376144
103,21,9,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.24535285001852
103,22,9,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.750021047666649
103,23,9,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.736817191506083
103,24,9,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.46758393964833
103,25,9,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.61991582747846
103,26,9,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.71238577586273
103,27,9,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.93331360638911
103,28,9,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.14234472755912
103,29,9,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.09023785664018
103,30,9,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.94561685871746
103,31,9,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.36919705882367
103,32,9,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.788955893186294
103,33,9,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.84326396582044
103,34,9,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.21237660598565
103,35,9,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.28509934876094
103,36,9,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.11535624442372
103,37,9,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.821271269211316
103,38,9,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.752962220321137
103,39,9,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.00865648421647
103,40,9,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.62618353041758
103,41,9,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.78039199408125
103,42,9,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.68969704883846
103,43,9,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.807226247952366
103,44,9,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.766669699694547
103,45,9,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.34343457387282
103,46,9,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.885405173893382
103,47,9,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.17469218034396
103,48,9,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.55706149638676
103,49,9,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.06839307504558
103,50,9,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.98399481121713
103,1,10,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.47086818141506
103,2,10,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.75228376961356
103,3,10,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.736905505611182
103,4,10,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.08831385181812
103,5,10,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.63591774691494
103,6,10,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.844721348711215
103,7,10,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.75566732145435
103,8,10,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.906387237755545
103,9,10,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.50587632227228
103,10,10,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.720345249034395
103,11,10,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.84818143808468
103,12,10,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.52594637355143
103,13,10,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.08046330929497
103,14,10,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.30199502839854
103,15,10,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.01518092429887
103,16,10,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.795761967289
103,17,10,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.07530728388551
103,18,10,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.78100901242118
103,19,10,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.962806626645981
103,20,10,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.07227657228058
103,21,10,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.45081797425433
103,22,10,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.859681963953858
103,23,10,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.1480297290881
103,24,10,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.833375101906404
103,25,10,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.26201491078494
103,26,10,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.733059004822279
103,27,10,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.59351140252724
103,28,10,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.950273185040377
103,29,10,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.51167154592031
103,30,10,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.18405963034133
103,31,10,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.06104044265247
103,32,10,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.92556982769294
103,33,10,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.4046430189322
103,34,10,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.16943467388465
103,35,10,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.1884271352258
103,36,10,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.944563286293093
103,37,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.29087535501029
103,38,10,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.59802097933902
103,39,10,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.64785252708005
103,40,10,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.01279591910324
103,41,10,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.62036129310948
103,42,10,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.16032847774674
103,43,10,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.46154042597955
103,44,10,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.06660215461342
103,45,10,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.67384927635227
103,46,10,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.769108083499447
103,47,10,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.14576019403125
103,48,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.04562049023425
103,49,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.810061433737022
103,50,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.821600919169131
103,1,11,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.920114502767264
103,2,11,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.57650139715428
103,3,11,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.783746708787759
103,4,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.19967990600591
103,5,11,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.65995436821005
103,6,11,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.38163364288358
103,7,11,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.89249190028145
103,8,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.57609769567646
103,9,11,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.41646295472876
103,10,11,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.881362557365627
103,11,11,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.920285102797805
103,12,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.30001187413211
103,13,11,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.48858857399665
103,14,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.965501413201785
103,15,11,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.05499234315256
103,16,11,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.12101945626285
103,17,11,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.73633108226071
103,18,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.59640548119938
103,19,11,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.55010389545569
103,20,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.46272345554809
103,21,11,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.37154782055116
103,22,11,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.37671958035089
103,23,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.97354753433567
103,24,11,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.957703147545793
103,25,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.77894053890174
103,26,11,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.66313266761572
103,27,11,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.81879623939746
103,28,11,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.59823190652423
103,29,11,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.20035523965061
103,30,11,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.52155675805864
103,31,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.0863446350651
103,32,11,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.886785335889918
103,33,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.27884539316518
103,34,11,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.51390482425491
103,35,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.5435899311717
103,36,11,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.10680856080441
103,37,11,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.919710422524865
103,38,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.6597655340376
103,39,11,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.23183073473991
103,40,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.842056465282125
103,41,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.768212539572088
103,42,11,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.822853978873768
103,43,11,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.21541638916191
103,44,11,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.95545718513763
103,45,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.26079602475305
103,46,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.33899876445038
103,47,11,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.853152798784963
103,48,11,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.45151915748881
103,49,11,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.14688794267267
103,50,11,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.73905488855526
103,1,12,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.99831411152535
103,2,12,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.9686239054344
103,3,12,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.43155627165846
103,4,12,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.20518556057968
103,5,12,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.50587822770534
103,6,12,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.24718211044725
103,7,12,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.03782042354392
103,8,12,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.848318139703583
103,9,12,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.84408074045436
103,10,12,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.991228815662358
103,11,12,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.63743477190151
103,12,12,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.67863937003929
103,13,12,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.75847932333313
103,14,12,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.96691404835773
103,15,12,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.879314958280844
103,16,12,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.36074479028543
103,17,12,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.80655444192486
103,18,12,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.73860984463822
103,19,12,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.41460545307791
103,20,12,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.755846723132349
103,21,12,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.880729651018175
103,22,12,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.952507457017824
103,23,12,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.83384693698143
103,24,12,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.796359830060303
103,25,12,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.752299982241982
103,26,12,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.33105409158599
103,27,12,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.11933188670762
103,28,12,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.999128161984274
103,29,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.922801565609901
103,30,12,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.832984929896563
103,31,12,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.991012660967439
103,32,12,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.817608346772647
103,33,12,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.85744967973909
103,34,12,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.31516457844024
103,35,12,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.2237917418601
103,36,12,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.16774732210521
103,37,12,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.14925294532619
103,38,12,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.95820208495533
103,39,12,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.81932425436997
103,40,12,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.74499345319449
103,41,12,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.863398910388431
103,42,12,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.55655746719914
103,43,12,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.93010673340125
103,44,12,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.51626106868529
103,45,12,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.915139075035185
103,46,12,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.29247567646457
103,47,12,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.9973951209796
103,48,12,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.21721101734566
103,49,12,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.13315414790838
103,50,12,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.01918453407129
103,1,13,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.43127497487038
103,2,13,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.14192670983204
103,3,13,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.56211966794403
103,4,13,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.72547365188135
103,5,13,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.9340406205741
103,6,13,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.844421212088703
103,7,13,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.28295869878405
103,8,13,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.835838768235027
103,9,13,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.04861767044913
103,10,13,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.80761361751487
103,11,13,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.30847634648958
103,12,13,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.08401430119474
103,13,13,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.07629779812722
103,14,13,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.04629316058564
103,15,13,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.32437323135997
103,16,13,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.55718298521443
103,17,13,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.904948308499455
103,18,13,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.960530650973553
103,19,13,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.31911969239702
103,20,13,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.43154200970051
103,21,13,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.70540028604133
103,22,13,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.931111989174633
103,23,13,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.28950935365948
103,24,13,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.800941086194741
103,25,13,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.73239140293049
103,26,13,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.26097451257075
103,27,13,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.5927885839259
103,28,13,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.28891343015936
103,29,13,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.790812245632956
103,30,13,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.7106969468126
103,31,13,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.885796098556215
103,32,13,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.59809520203636
103,33,13,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.839946508366538
103,34,13,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.92612190678101
103,35,13,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.712643891263107
103,36,13,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.2639221367665
103,37,13,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.18900254144953
103,38,13,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.974437338315632
103,39,13,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.52187015417186
103,40,13,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.930530750421311
103,41,13,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.27103327706945
103,42,13,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.997487601857015
103,43,13,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.51577327691051
103,44,13,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.21760750097296
103,45,13,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.946417388402727
103,46,13,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.811814054896179
103,47,13,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.24934936083969
103,48,13,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.50994309559466
103,49,13,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.9729067803536
103,50,13,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.803129448056337
103,1,14,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.723497287190941
103,2,14,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.798279980351056
103,3,14,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.723186465307039
103,4,14,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.12161391006751
103,5,14,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.78118770532812
103,6,14,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.96034637858212
103,7,14,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.6332921339609
103,8,14,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.14987981656859
103,9,14,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.876002109503474
103,10,14,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.726866846012079
103,11,14,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.734141100779517
103,12,14,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.732566218229087
103,13,14,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.17416505635678
