sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
105,34,15,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.97647218296878
105,35,15,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.915391953033491
105,36,15,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.55789726339391
105,37,15,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.63414814351509
105,38,15,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.79530433260643
105,39,15,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.62841820810949
105,40,15,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.930677889540019
105,41,15,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.934301565272356
105,42,15,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.761582320356436
105,43,15,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.60595290381136
105,44,15,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.747976327153055
105,45,15,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.747127613516372
105,46,15,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.60486795178303
105,47,15,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.918401076145349
105,48,15,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.29771097283087
105,49,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.755447840169188
105,50,15,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.824230758680463
105,1,16,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.97211171799573
105,2,16,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.44257271590668
105,3,16,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.968850995839484
105,4,16,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.776507549064195
105,5,16,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.75413481687252
105,6,16,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.6586310691611
105,7,16,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.772386229759509
105,8,16,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.16972476267249
105,9,16,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.946001755338361
105,10,16,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.48341419998477
105,11,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.862636891131252
105,12,16,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.997511478864365
105,13,16,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.43501831982119
105,14,16,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.849791492416716
105,15,16,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.40983826531914
105,16,16,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.92165556042386
105,17,16,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.15901648731779
105,18,16,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.21504317305651
105,19,16,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.09441169649547
105,20,16,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.55539641722923
105,21,16,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.8717385125694
105,22,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.743984257753783
105,23,16,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.1839236565386
105,24,16,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.9445336368378
105,25,16,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.727346819172535
105,26,16,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.18542261535697
105,27,16,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.49005288314579
105,28,16,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.07509035215124
105,29,16,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.914906108547067
105,30,16,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.48125731119629
105,31,16,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.64769067910993
105,32,16,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.17274020591944
105,33,16,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.964235675271744
105,34,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.86956423552701
105,35,16,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.00374477639566
105,36,16,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.88913811660066
105,37,16,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.8456041467749
105,38,16,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.971056571746082
105,39,16,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.89715519549148
105,40,16,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.48216800015183
105,41,16,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.763741076092767
105,42,16,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.902837228965183
105,43,16,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.01928093429928
105,44,16,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.39714734628886
105,45,16,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.700798939925057
105,46,16,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.2912117176358
105,47,16,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.38477254476492
105,48,16,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.84910067718827
105,49,16,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.07654523901412
105,50,16,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.95218960494046
105,1,17,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.66026446582634
105,2,17,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.21489136393684
105,3,17,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.46308501208792
105,4,17,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.94454231216044
105,5,17,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.30611295210057
105,6,17,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.846574440199702
105,7,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.824940937305421
105,8,17,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.49792943085423
105,9,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.67130051671122
105,10,17,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.27339003451836
105,11,17,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.912503402268198
105,12,17,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.79205463209672
105,13,17,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.63481413748868
105,14,17,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.779774672857048
105,15,17,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.68895355401447
105,16,17,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.74790696556458
105,17,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.09691464342802
105,18,17,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.63661414249969
105,19,17,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.8297253586244
105,20,17,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.70879340297287
105,21,17,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.99162607711997
105,22,17,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,0.820988446749019
105,23,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.76436392191175
105,24,17,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.40354526437098
105,25,17,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.47156160347917
105,26,17,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.42749146115887
105,27,17,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.904640886604341
105,28,17,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.59395229181795
105,29,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.03225954029681
105,30,17,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.13713376796676
105,31,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.11539616676222
105,32,17,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.904330118285416
105,33,17,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.936748774212689
105,34,17,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.87281646621079
105,35,17,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.99896824355441
105,36,17,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.972322002600372
105,37,17,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.25139963494291
105,38,17,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.43773914265103
105,39,17,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.27041714049443
105,40,17,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.64970920825824
105,41,17,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.08267746018434
105,42,17,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.713545119848452
105,43,17,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.786198241581479
105,44,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.44515345225821
105,45,17,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.08378323526449
105,46,17,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.3347301804509
105,47,17,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.00554867231148
105,48,17,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.07222502595022
105,49,17,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.22375154466068
105,50,17,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.45772598412028
105,1,18,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.9057454118138
105,2,18,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.875727485731013
105,3,18,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.94489936454613
105,4,18,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.967399375679783
105,5,18,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.49631198740151
105,6,18,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.85122866667808
105,7,18,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.57034769643046
105,8,18,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.84541588466083
105,9,18,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.85969976771952
105,10,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.38099439496558
105,11,18,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.13910832838322
105,12,18,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.915378040621347
105,13,18,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.02520781776624
105,14,18,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.48944887412021
105,15,18,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.40467087617092
105,16,18,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.77508302314313
105,17,18,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.908216477274994
105,18,18,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.02944583982347
105,19,18,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.3847717616122
105,20,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.63903813870267
105,21,18,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.856184937242586
105,22,18,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.06992115197722
105,23,18,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.25253183414139
105,24,18,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.712388672635475
105,25,18,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.909462598251933
105,26,18,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.938825335758082
105,27,18,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.930598788956837
105,28,18,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.927364589253151
105,29,18,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.894862966917804
105,30,18,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.897543199155925
105,31,18,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.40464168215234
105,32,18,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.66597489873556
105,33,18,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.74437499270277
105,34,18,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.61487932707687
105,35,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.37298437564967
105,36,18,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.12935918487081
105,37,18,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.989390162342656
105,38,18,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.85822737650612
105,39,18,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.902680896820087
105,40,18,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.42746391031277
105,41,18,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.06358289830602
105,42,18,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.74089548790853
105,43,18,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.73980971420918
105,44,18,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.47979040877009
105,45,18,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.0008176297973
105,46,18,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.5765370297159
105,47,18,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.3072194814625
105,48,18,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.66545200459735
105,49,18,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.886145673008135
105,50,18,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.708915025473939
105,1,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.32797500617351
105,2,19,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.956155845208336
105,3,19,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.19774420026379
105,4,19,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.03362785318893
105,5,19,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.42969298733019
105,6,19,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.815192589019523
105,7,19,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.716365849164116
105,8,19,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.6209295405529
105,9,19,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.34838329098975
105,10,19,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.733736878679353
105,11,19,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.4800065361859
105,12,19,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.76796300370685
105,13,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.926623983685558
105,14,19,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.05263648644999
105,15,19,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.77058431803897
105,16,19,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.896524647151904
105,17,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.59467504668777
105,18,19,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.02440530500604
105,19,19,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.48225417955181
105,20,19,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.3002313171253
105,21,19,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.773258976889642
105,22,19,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.958674167653447
105,23,19,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.11980211807812
105,24,19,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.19542001595225
105,25,19,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.767170793582963
105,26,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.74445227858296
105,27,19,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.40525272978432
105,28,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.822792859888161
105,29,19,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.951709391234961
105,30,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.70755683819553
105,31,19,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.42742382630701
105,32,19,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.20289039712606
105,33,19,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.9184916549196
105,34,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.06354869723236
105,35,19,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.01218998710575
105,36,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.10349487820381
105,37,19,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.6733190670384
105,38,19,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.03181581616376
105,39,19,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.920286098039302
105,40,19,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.735460346081019
105,41,19,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.59610076833787
105,42,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.10351549935079
105,43,19,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.83543494170958
105,44,19,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.71610191540739
105,45,19,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.771620255264555
105,46,19,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.5379059003073
105,47,19,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.31392704972387
105,48,19,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.3147198754984
105,49,19,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.37116357127087
105,50,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.14538070004163
105,1,20,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.37639693358864
105,2,20,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.19730135296102
105,3,20,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.26514769065286
105,4,20,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.00447582254201
105,5,20,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.761076135127322
105,6,20,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.28270140634279
105,7,20,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.901825138164475
105,8,20,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.3035196555514
105,9,20,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.855478467819763
105,10,20,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.89142615517243
105,11,20,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.16447569911382
105,12,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.956052689670837
105,13,20,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.745977894398691
105,14,20,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.13753507357817
105,15,20,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.19272161121723
105,16,20,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.38912685327068
105,17,20,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.55128538469132
105,18,20,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.66903099977056
105,19,20,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.12386466129513
105,20,20,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.46024958480242
105,21,20,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.774029558677084
105,22,20,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,0.891936980696275
105,23,20,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.946064686891831
105,24,20,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.9191848786776
105,25,20,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.2701521322427
105,26,20,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.13556921043715
105,27,20,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.00860604446481
105,28,20,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.43983246335612
105,29,20,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.60125454991865
105,30,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.35610215843285
