sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,8,2,aesthecticness,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.45296395623432
101,9,2,aesthecticness,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.709908507604103
101,10,2,aesthecticness,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.793081737566781
101,11,2,aesthecticness,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.22245466910732
101,12,2,aesthecticness,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.69666246360893
101,13,2,aesthecticness,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.87821430640733
101,14,2,aesthecticness,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.23804495846044
101,15,2,aesthecticness,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.828471744442477
101,16,2,aesthecticness,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.85742222915803
101,17,2,aesthecticness,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.47644522642652
101,18,2,aesthecticness,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.59699116437415
101,19,2,aesthecticness,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.05487924292501
101,20,2,aesthecticness,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.823336419891972
101,21,2,aesthecticness,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.19768349191382
101,22,2,aesthecticness,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.62282854420215
101,23,2,aesthecticness,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.825380633155162
101,24,2,aesthecticness,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.05253406353508
101,25,2,aesthecticness,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.791215210906885
101,1,3,aesthecticness,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.69728313408785
101,2,3,aesthecticness,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.754025974812887
101,3,3,aesthecticness,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.08913867401999
101,4,3,aesthecticness,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.61118160027043
101,5,3,aesthecticness,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.59494164931292
101,6,3,aesthecticness,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.983567492024551
101,7,3,aesthecticness,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.39045215013476
101,8,3,aesthecticness,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.834105241814457
101,9,3,aesthecticness,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.866911515401477
101,10,3,aesthecticness,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.767685584200168
101,11,3,aesthecticness,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.787926504418259
101,12,3,aesthecticness,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.809872741746419
101,13,3,aesthecticness,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.64528358379526
101,14,3,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.56209833566943
101,15,3,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.92233215346637
101,16,3,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.721096472973704
101,17,3,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.849133907288318
101,18,3,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.13912303504486
101,19,3,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.41150395068027
101,20,3,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.10541088212637
101,21,3,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.27549391198621
101,22,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.08484045526613
101,23,3,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.758489128003684
101,24,3,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.25916460964562
101,25,3,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.6421383959695
101,1,4,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.3992431229337
101,2,4,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.72549565849106
101,3,4,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.794137547208875
101,4,4,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.52120985246578
101,5,4,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.788990174841934
101,6,4,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.29075423282822
101,7,4,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.839124977811719
101,8,4,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.06950590899647
101,9,4,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.26636883077353
101,10,4,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.0408513063429
101,11,4,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.82050492530648
101,12,4,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.5886307749861
101,13,4,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.745601210364547
101,14,4,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.18993749790525
101,15,4,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.63857397460754
101,16,4,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.857072725724552
101,17,4,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.84908916733405
101,18,4,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.48233293376222
101,19,4,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.805060097766108
101,20,4,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.9356504014532
101,21,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.53963528814217
101,22,4,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.971599894715505
101,23,4,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.05822965516603
101,24,4,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.08886829656284
101,25,4,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.46078781299466
