sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
103,30,16,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.882042524164244
103,31,16,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.854061948313282
103,32,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.45828432970571
103,33,16,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.832294374401701
103,34,16,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.77291720450075
103,35,16,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.62797989232259
103,36,16,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.0900829297631
103,37,16,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.02988422732626
103,38,16,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.76051985263042
103,39,16,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.912105008992386
103,40,16,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.18751585925228
103,41,16,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.09610542394418
103,42,16,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.947308804261156
103,43,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.92186473624313
103,44,16,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.943636496200164
103,45,16,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.26584718552218
103,46,16,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.12335795106762
103,47,16,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.925939331282704
103,48,16,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.931903228816794
103,49,16,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.71963027830138
103,50,16,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.00350272492798
103,1,17,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.62587437108046
103,2,17,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.85042153213437
103,3,17,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.15439678376815
103,4,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.34831325273027
103,5,17,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.710054634054646
103,6,17,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.801325893626526
103,7,17,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.927638692539546
103,8,17,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.24689147539251
103,9,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.04859502381447
103,10,17,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.61413245536801
103,11,17,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.761608077739168
103,12,17,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.04240434675689
103,13,17,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.24839149852821
103,14,17,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.09263075077203
103,15,17,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.845451041904069
103,16,17,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.10526346687751
103,17,17,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.723806675234244
103,18,17,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.17542055198571
103,19,17,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.55086215342476
103,20,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.840696809847574
103,21,17,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.911076844187253
103,22,17,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.95208269184121
103,23,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.74696186672895
103,24,17,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.743216625661762
103,25,17,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.84391811178341
103,26,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.59473377919201
103,27,17,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.36918898300207
103,28,17,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.28333370735777
103,29,17,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.76833487856115
103,30,17,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.19949100118196
103,31,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.994966663102963
103,32,17,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.29885059406062
103,33,17,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.05409446755298
103,34,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,0.890278890062639
103,35,17,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.825872543222762
103,36,17,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.15798481947475
103,37,17,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.84568452944124
103,38,17,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.792634261522829
103,39,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.724011067649034
103,40,17,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.799931351796037
103,41,17,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.811886132216139
103,42,17,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.25739402642351
103,43,17,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.775092103544011
103,44,17,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.990242172694475
103,45,17,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.821564598393765
103,46,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.22203303965226
103,47,17,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.6756674051297
103,48,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.56827961375009
103,49,17,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.19568576912117
103,50,17,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.76321567935499
103,1,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.57343207919076
103,2,18,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.01005170430182
103,3,18,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.82518314722102
103,4,18,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.10374490231391
103,5,18,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.30037318608574
103,6,18,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.44644316751775
103,7,18,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.899627034445158
103,8,18,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.72725750206751
103,9,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.38796606365453
103,10,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.41402589183124
103,11,18,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.03567110146945
103,12,18,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.48842465545163
103,13,18,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.17451735873728
103,14,18,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.59050328292395
103,15,18,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.32458176701613
103,16,18,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.7121769287131
103,17,18,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.708142517777589
103,18,18,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.999881079953474
103,19,18,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.8718053491281
103,20,18,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.59421668804132
103,21,18,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.54920788021782
103,22,18,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.65463196705041
103,23,18,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.36519875191978
103,24,18,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.947673884938899
103,25,18,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.21700755750797
103,26,18,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.56527471162859
103,27,18,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.00197466924129
103,28,18,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.4859290852757
103,29,18,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.926315013524192
103,30,18,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.863606863924273
103,31,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.69305290451058
103,32,18,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.74850981151236
103,33,18,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.27519215918071
103,34,18,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.16233154547175
103,35,18,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.23872554577339
103,36,18,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.52269637719724
103,37,18,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.983906937773515
103,38,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.961476366592477
103,39,18,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.52255069410271
103,40,18,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.68491804798602
103,41,18,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.96478890653168
103,42,18,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.990836732526475
103,43,18,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.07538493287961
103,44,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.5664613097887
103,45,18,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.7449889912526
103,46,18,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.732229830560049
103,47,18,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.48488590817889
103,48,18,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.936914860577116
103,49,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.11825228169762
103,50,18,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.63708866013932
103,1,19,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.914566959458004
103,2,19,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.13228132610359
103,3,19,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.38314744994677
103,4,19,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.29196481311319
103,5,19,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.41197493780191
103,6,19,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.828419306699834
103,7,19,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.964028871098953
103,8,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.788071834758456
103,9,19,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.45913501521212
103,10,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.01715740030577
103,11,19,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.803940675064035
103,12,19,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.56821323384854
103,13,19,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.75008729037307
103,14,19,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.00736489823127
103,15,19,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.24130050337369
103,16,19,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.08393416075817
103,17,19,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.79967702728949
103,18,19,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.12074656222129
103,19,19,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.43928477172387
103,20,19,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.2325005129141
103,21,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.26281815109906
103,22,19,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.3731903537362
103,23,19,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.67550904108873
103,24,19,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.06303981673616
103,25,19,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.31690803506607
103,26,19,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.24051616641364
103,27,19,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.7383348833613
103,28,19,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.56564763766996
103,29,19,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.9590460607769
103,30,19,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.54460894008414
103,31,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.938278796752016
103,32,19,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.962519711200481
103,33,19,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.964716477544116
103,34,19,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.9568862940787
103,35,19,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.8434129565978
103,36,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.38050561091786
103,37,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.48706263697822
103,38,19,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.862210492523613
103,39,19,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.10119022122237
103,40,19,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.819193288032895
103,41,19,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.96635221137316
103,42,19,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.1928832736349
103,43,19,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.04761285711586
103,44,19,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.57723642576171
103,45,19,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.98322062414372
103,46,19,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.10603822496141
103,47,19,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.90620638642257
103,48,19,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.6715662904861
103,49,19,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.706833059341131
103,50,19,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.973446173664693
103,1,20,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.06065287033377
103,2,20,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.88252781438269
103,3,20,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.19874642585451
103,4,20,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.78095882136235
103,5,20,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.789651152916954
103,6,20,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.788471946788786
103,7,20,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.852268613254894
103,8,20,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.842323450800965
103,9,20,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.72942777805481
103,10,20,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.29185939239489
103,11,20,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.99639969265871
103,12,20,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.902846542657064
103,13,20,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.4204338412544
103,14,20,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.34508375327415
103,15,20,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.83728546557922
103,16,20,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.06337932569059
103,17,20,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.765983045960794
103,18,20,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.881772587660299
103,19,20,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.99221802625783
103,20,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.59032564757197
103,21,20,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.88397160616005
103,22,20,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.00974508684483
103,23,20,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.91201609578724
103,24,20,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.79608652187719
103,25,20,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.57379303662808
103,26,20,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.65877435509329
103,27,20,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.07831365422707
103,28,20,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.870217545360144
103,29,20,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.788541063063793
103,30,20,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.34820722788343
103,31,20,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.46154666967058
103,32,20,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.06662029803365
103,33,20,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.750379318680815
103,34,20,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,0.776647767245853
103,35,20,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.35622660433527
103,36,20,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.89262705376666
103,37,20,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.8997209688672
103,38,20,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.67918559165378
103,39,20,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.0260280040819
103,40,20,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.43766780032763
103,41,20,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.4366028982557
103,42,20,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.86183854405042
103,43,20,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.78926038173119
103,44,20,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.6840331088342
103,45,20,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.991474442702159
103,46,20,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.08779398710102
103,47,20,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.20356053080282
103,48,20,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.937194593853141
103,49,20,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.23389697875703
103,50,20,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.17671266182668
103,1,21,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.97683717776274
103,2,21,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.79672654225251
103,3,21,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.47396415699899
103,4,21,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.21512557259586
103,5,21,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.65224561975617
103,6,21,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.06348677084337
103,7,21,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.59637179543507
103,8,21,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.79562316835603
103,9,21,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.72856192669456
103,10,21,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.11318470527975
103,11,21,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.2480747315414
103,12,21,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.871426819092742
103,13,21,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.36502794852327
103,14,21,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.920856191763267
103,15,21,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.00168136155704
103,16,21,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.46864827906584
103,17,21,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.50921353168854
103,18,21,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.25852636485442
103,19,21,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.754791161403833
103,20,21,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.58744295411946
103,21,21,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.24012891237421
103,22,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.37660007761718
103,23,21,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.92311071674643
103,24,21,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.52918082300096
103,25,21,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.83209902073911
103,26,21,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.74803117943673
